Region,Date,Pollutant,Concentration_µg/m³
Arta,2023-01-17 08:00:00,Ozone (O₃) µg/m³,65.65221
Arta,2023-01-17 16:00:00,Ozone (O₃) µg/m³,66.19148
Arta,2023-01-18 00:00:00,Ozone (O₃) µg/m³,63.713615
Arta,2023-01-18 08:00:00,Ozone (O₃) µg/m³,68.69564
Arta,2023-01-18 16:00:00,Ozone (O₃) µg/m³,65.084305
Arta,2023-01-19 00:00:00,Ozone (O₃) µg/m³,62.57505
Arta,2023-01-19 08:00:00,Ozone (O₃) µg/m³,65.31065
Arta,2023-01-19 16:00:00,Ozone (O₃) µg/m³,61.978054
Arta,2023-01-20 00:00:00,Ozone (O₃) µg/m³,63.22793
Arta,2023-01-20 08:00:00,Ozone (O₃) µg/m³,63.221115
Arta,2023-01-20 16:00:00,Ozone (O₃) µg/m³,57.124817
Arta,2023-01-21 00:00:00,Ozone (O₃) µg/m³,67.160065
Arta,2023-01-21 08:00:00,Ozone (O₃) µg/m³,70.399475
Arta,2023-01-21 16:00:00,Ozone (O₃) µg/m³,58.118828
Arta,2023-01-22 00:00:00,Ozone (O₃) µg/m³,47.89837
Arta,2023-01-22 08:00:00,Ozone (O₃) µg/m³,70.24024
Arta,2023-01-22 16:00:00,Ozone (O₃) µg/m³,57.847027
Arta,2023-01-23 00:00:00,Ozone (O₃) µg/m³,61.04287
Arta,2023-01-23 08:00:00,Ozone (O₃) µg/m³,62.365074
Arta,2023-01-23 16:00:00,Ozone (O₃) µg/m³,58.141666
Arta,2023-01-24 00:00:00,Ozone (O₃) µg/m³,46.085724
Arta,2023-01-24 08:00:00,Ozone (O₃) µg/m³,64.748665
Arta,2023-01-24 16:00:00,Ozone (O₃) µg/m³,50.416
Arta,2023-01-25 00:00:00,Ozone (O₃) µg/m³,50.382698
Arta,2023-01-25 08:00:00,Ozone (O₃) µg/m³,48.877686
Arta,2023-01-25 16:00:00,Ozone (O₃) µg/m³,48.28881
Arta,2023-01-26 00:00:00,Ozone (O₃) µg/m³,54.728313
Arta,2023-01-26 08:00:00,Ozone (O₃) µg/m³,52.229645
Arta,2023-01-26 16:00:00,Ozone (O₃) µg/m³,45.77561
Arta,2023-01-27 00:00:00,Ozone (O₃) µg/m³,44.160175
Arta,2023-01-27 08:00:00,Ozone (O₃) µg/m³,60.624176
Arta,2023-01-27 16:00:00,Ozone (O₃) µg/m³,45.142067
Arta,2023-01-28 00:00:00,Ozone (O₃) µg/m³,44.36291
Arta,2023-01-28 08:00:00,Ozone (O₃) µg/m³,66.08699
Arta,2023-01-28 16:00:00,Ozone (O₃) µg/m³,52.30987
Arta,2023-01-29 00:00:00,Ozone (O₃) µg/m³,46.65934
Arta,2023-01-29 08:00:00,Ozone (O₃) µg/m³,64.891556
Arta,2023-01-29 16:00:00,Ozone (O₃) µg/m³,52.259277
Arta,2023-01-30 00:00:00,Ozone (O₃) µg/m³,42.49513
Arta,2023-01-30 08:00:00,Ozone (O₃) µg/m³,63.918537
Arta,2023-01-30 16:00:00,Ozone (O₃) µg/m³,48.59119
Arta,2023-01-31 00:00:00,Ozone (O₃) µg/m³,43.735634
Arta,2023-01-31 08:00:00,Ozone (O₃) µg/m³,66.16487
Arta,2023-01-31 16:00:00,Ozone (O₃) µg/m³,49.2187
Athens,2023-01-01 00:00:00,Ozone (O₃) µg/m³,12.896658
Athens,2023-01-01 08:00:00,Ozone (O₃) µg/m³,50.24962
Athens,2023-01-01 16:00:00,Ozone (O₃) µg/m³,13.391853
Athens,2023-01-02 00:00:00,Ozone (O₃) µg/m³,14.606833
Athens,2023-01-02 08:00:00,Ozone (O₃) µg/m³,41.8004
Athens,2023-01-02 16:00:00,Ozone (O₃) µg/m³,8.230398
Athens,2023-01-03 00:00:00,Ozone (O₃) µg/m³,7.3599677
Athens,2023-01-03 08:00:00,Ozone (O₃) µg/m³,32.695587
Athens,2023-01-03 16:00:00,Ozone (O₃) µg/m³,8.189003
Athens,2023-01-04 00:00:00,Ozone (O₃) µg/m³,7.114868
Athens,2023-01-04 08:00:00,Ozone (O₃) µg/m³,34.326622
Athens,2023-01-04 16:00:00,Ozone (O₃) µg/m³,7.5317373
Athens,2023-01-05 00:00:00,Ozone (O₃) µg/m³,17.292656
Athens,2023-01-05 08:00:00,Ozone (O₃) µg/m³,34.856537
Athens,2023-01-05 16:00:00,Ozone (O₃) µg/m³,9.902254
Athens,2023-01-06 00:00:00,Ozone (O₃) µg/m³,13.285149
Athens,2023-01-06 08:00:00,Ozone (O₃) µg/m³,40.19866
Athens,2023-01-06 16:00:00,Ozone (O₃) µg/m³,8.585378
Athens,2023-01-07 00:00:00,Ozone (O₃) µg/m³,16.356758
Athens,2023-01-07 08:00:00,Ozone (O₃) µg/m³,51.433456
Athens,2023-01-07 16:00:00,Ozone (O₃) µg/m³,12.99967
Athens,2023-01-08 00:00:00,Ozone (O₃) µg/m³,21.738535
Athens,2023-01-08 08:00:00,Ozone (O₃) µg/m³,49.27311
Athens,2023-01-08 16:00:00,Ozone (O₃) µg/m³,12.337577
Athens,2023-01-09 00:00:00,Ozone (O₃) µg/m³,12.246546
Athens,2023-01-09 08:00:00,Ozone (O₃) µg/m³,45.50251
Athens,2023-01-09 16:00:00,Ozone (O₃) µg/m³,35.512604
Athens,2023-01-10 00:00:00,Ozone (O₃) µg/m³,65.64654
Athens,2023-01-10 08:00:00,Ozone (O₃) µg/m³,62.898895
Athens,2023-01-10 16:00:00,Ozone (O₃) µg/m³,47.352493
Athens,2023-01-11 00:00:00,Ozone (O₃) µg/m³,22.784615
Athens,2023-01-11 08:00:00,Ozone (O₃) µg/m³,48.083435
Athens,2023-01-11 16:00:00,Ozone (O₃) µg/m³,13.483652
Athens,2023-01-12 00:00:00,Ozone (O₃) µg/m³,17.891808
Athens,2023-01-12 08:00:00,Ozone (O₃) µg/m³,38.654564
Athens,2023-01-12 16:00:00,Ozone (O₃) µg/m³,22.021555
Athens,2023-01-13 00:00:00,Ozone (O₃) µg/m³,34.86304
Athens,2023-01-13 08:00:00,Ozone (O₃) µg/m³,42.97782
Athens,2023-01-13 16:00:00,Ozone (O₃) µg/m³,15.3349285
Athens,2023-01-14 00:00:00,Ozone (O₃) µg/m³,17.193752
Athens,2023-01-14 08:00:00,Ozone (O₃) µg/m³,42.45882
Athens,2023-01-14 16:00:00,Ozone (O₃) µg/m³,11.747766
Athens,2023-01-15 00:00:00,Ozone (O₃) µg/m³,28.812956
Athens,2023-01-15 08:00:00,Ozone (O₃) µg/m³,48.429657
Athens,2023-01-15 16:00:00,Ozone (O₃) µg/m³,17.49646
Athens,2023-01-16 00:00:00,Ozone (O₃) µg/m³,17.0167
Athens,2023-01-16 08:00:00,Ozone (O₃) µg/m³,44.488525
Athens,2023-01-16 16:00:00,Ozone (O₃) µg/m³,52.18471
Athens,2023-01-17 00:00:00,Ozone (O₃) µg/m³,67.74678
Athens,2023-01-17 08:00:00,Ozone (O₃) µg/m³,73.80595
Athens,2023-01-17 16:00:00,Ozone (O₃) µg/m³,72.412674
Athens,2023-01-18 00:00:00,Ozone (O₃) µg/m³,72.478355
Athens,2023-01-18 08:00:00,Ozone (O₃) µg/m³,72.1835
Athens,2023-01-18 16:00:00,Ozone (O₃) µg/m³,69.653305
Athens,2023-01-19 00:00:00,Ozone (O₃) µg/m³,70.7838
Athens,2023-01-19 08:00:00,Ozone (O₃) µg/m³,76.22534
Athens,2023-01-19 16:00:00,Ozone (O₃) µg/m³,72.003555
Athens,2023-01-20 00:00:00,Ozone (O₃) µg/m³,74.60831
Athens,2023-01-20 08:00:00,Ozone (O₃) µg/m³,67.68723
Athens,2023-01-20 16:00:00,Ozone (O₃) µg/m³,32.079662
Athens,2023-01-21 00:00:00,Ozone (O₃) µg/m³,61.560913
Athens,2023-01-21 08:00:00,Ozone (O₃) µg/m³,76.142975
Athens,2023-01-21 16:00:00,Ozone (O₃) µg/m³,67.29268
Athens,2023-01-22 00:00:00,Ozone (O₃) µg/m³,39.192146
Athens,2023-01-22 08:00:00,Ozone (O₃) µg/m³,64.978546
Athens,2023-01-22 16:00:00,Ozone (O₃) µg/m³,54.63969
Athens,2023-01-23 00:00:00,Ozone (O₃) µg/m³,43.91116
Athens,2023-01-23 08:00:00,Ozone (O₃) µg/m³,69.73099
Athens,2023-01-23 16:00:00,Ozone (O₃) µg/m³,42.594936
Athens,2023-01-24 00:00:00,Ozone (O₃) µg/m³,38.01042
Athens,2023-01-24 08:00:00,Ozone (O₃) µg/m³,59.07621
Athens,2023-01-24 16:00:00,Ozone (O₃) µg/m³,42.358986
Athens,2023-01-25 00:00:00,Ozone (O₃) µg/m³,54.20408
Athens,2023-01-25 08:00:00,Ozone (O₃) µg/m³,48.032837
Athens,2023-01-25 16:00:00,Ozone (O₃) µg/m³,41.676437
Athens,2023-01-26 00:00:00,Ozone (O₃) µg/m³,47.393776
Athens,2023-01-26 08:00:00,Ozone (O₃) µg/m³,49.279064
Athens,2023-01-26 16:00:00,Ozone (O₃) µg/m³,21.495531
Athens,2023-01-27 00:00:00,Ozone (O₃) µg/m³,27.550083
Athens,2023-01-27 08:00:00,Ozone (O₃) µg/m³,53.200935
Athens,2023-01-27 16:00:00,Ozone (O₃) µg/m³,16.060902
Athens,2023-01-28 00:00:00,Ozone (O₃) µg/m³,28.932491
Athens,2023-01-28 08:00:00,Ozone (O₃) µg/m³,54.855225
Athens,2023-01-28 16:00:00,Ozone (O₃) µg/m³,26.459631
Athens,2023-01-29 00:00:00,Ozone (O₃) µg/m³,34.511383
Athens,2023-01-29 08:00:00,Ozone (O₃) µg/m³,53.93038
Athens,2023-01-29 16:00:00,Ozone (O₃) µg/m³,40.937447
Athens,2023-01-30 00:00:00,Ozone (O₃) µg/m³,41.183247
Athens,2023-01-30 08:00:00,Ozone (O₃) µg/m³,50.39721
Athens,2023-01-30 16:00:00,Ozone (O₃) µg/m³,16.041267
Athens,2023-01-31 00:00:00,Ozone (O₃) µg/m³,15.633626
Athens,2023-01-31 08:00:00,Ozone (O₃) µg/m³,54.161697
Athens,2023-01-31 16:00:00,Ozone (O₃) µg/m³,50.64595
Patras,2023-01-01 00:00:00,Ozone (O₃) µg/m³,50.413185
Patras,2023-01-01 08:00:00,Ozone (O₃) µg/m³,59.51399
Patras,2023-01-01 16:00:00,Ozone (O₃) µg/m³,51.740753
Patras,2023-01-02 00:00:00,Ozone (O₃) µg/m³,51.614464
Patras,2023-01-02 08:00:00,Ozone (O₃) µg/m³,59.092934
Patras,2023-01-02 16:00:00,Ozone (O₃) µg/m³,36.644447
Patras,2023-01-03 00:00:00,Ozone (O₃) µg/m³,44.849937
Patras,2023-01-03 08:00:00,Ozone (O₃) µg/m³,55.900772
Patras,2023-01-03 16:00:00,Ozone (O₃) µg/m³,50.576054
Patras,2023-01-04 00:00:00,Ozone (O₃) µg/m³,48.495163
Patras,2023-01-04 08:00:00,Ozone (O₃) µg/m³,54.975124
Patras,2023-01-04 16:00:00,Ozone (O₃) µg/m³,33.224617
Patras,2023-01-05 00:00:00,Ozone (O₃) µg/m³,32.136337
Patras,2023-01-05 08:00:00,Ozone (O₃) µg/m³,51.863266
Patras,2023-01-05 16:00:00,Ozone (O₃) µg/m³,45.666122
Patras,2023-01-06 00:00:00,Ozone (O₃) µg/m³,50.693336
Patras,2023-01-06 08:00:00,Ozone (O₃) µg/m³,59.319492
Patras,2023-01-06 16:00:00,Ozone (O₃) µg/m³,38.310432
Patras,2023-01-07 00:00:00,Ozone (O₃) µg/m³,45.31123
Patras,2023-01-07 08:00:00,Ozone (O₃) µg/m³,59.927635
Patras,2023-01-07 16:00:00,Ozone (O₃) µg/m³,44.755314
Patras,2023-01-08 00:00:00,Ozone (O₃) µg/m³,49.42131
Patras,2023-01-08 08:00:00,Ozone (O₃) µg/m³,65.14968
Patras,2023-01-08 16:00:00,Ozone (O₃) µg/m³,44.148846
Patras,2023-01-09 00:00:00,Ozone (O₃) µg/m³,47.897514
Patras,2023-01-09 08:00:00,Ozone (O₃) µg/m³,59.93463
Patras,2023-01-09 16:00:00,Ozone (O₃) µg/m³,65.24894
Patras,2023-01-10 00:00:00,Ozone (O₃) µg/m³,71.07384
Patras,2023-01-10 08:00:00,Ozone (O₃) µg/m³,69.72249
Patras,2023-01-10 16:00:00,Ozone (O₃) µg/m³,60.19207
Patras,2023-01-11 00:00:00,Ozone (O₃) µg/m³,49.219475
Patras,2023-01-11 08:00:00,Ozone (O₃) µg/m³,59.780827
Patras,2023-01-11 16:00:00,Ozone (O₃) µg/m³,42.757828
Patras,2023-01-12 00:00:00,Ozone (O₃) µg/m³,38.949272
Patras,2023-01-12 08:00:00,Ozone (O₃) µg/m³,53.26117
Patras,2023-01-12 16:00:00,Ozone (O₃) µg/m³,35.10975
Patras,2023-01-13 00:00:00,Ozone (O₃) µg/m³,39.55568
Patras,2023-01-13 08:00:00,Ozone (O₃) µg/m³,53.994537
Patras,2023-01-13 16:00:00,Ozone (O₃) µg/m³,35.91916
Patras,2023-01-14 00:00:00,Ozone (O₃) µg/m³,46.74752
Patras,2023-01-14 08:00:00,Ozone (O₃) µg/m³,62.799885
Patras,2023-01-14 16:00:00,Ozone (O₃) µg/m³,45.85326
Patras,2023-01-15 00:00:00,Ozone (O₃) µg/m³,45.246857
Patras,2023-01-15 08:00:00,Ozone (O₃) µg/m³,59.218678
Patras,2023-01-15 16:00:00,Ozone (O₃) µg/m³,45.459774
Patras,2023-01-16 00:00:00,Ozone (O₃) µg/m³,36.739952
Patras,2023-01-16 08:00:00,Ozone (O₃) µg/m³,66.882706
Patras,2023-01-16 16:00:00,Ozone (O₃) µg/m³,76.68392
Patras,2023-01-17 00:00:00,Ozone (O₃) µg/m³,75.1113
Patras,2023-01-17 08:00:00,Ozone (O₃) µg/m³,76.16173
Patras,2023-01-17 16:00:00,Ozone (O₃) µg/m³,77.82328
Patras,2023-01-18 00:00:00,Ozone (O₃) µg/m³,73.699295
Patras,2023-01-18 08:00:00,Ozone (O₃) µg/m³,73.78454
Patras,2023-01-18 16:00:00,Ozone (O₃) µg/m³,69.443985
Patras,2023-01-19 00:00:00,Ozone (O₃) µg/m³,61.139748
Patras,2023-01-19 08:00:00,Ozone (O₃) µg/m³,67.801926
Patras,2023-01-19 16:00:00,Ozone (O₃) µg/m³,63.930614
Patras,2023-01-20 00:00:00,Ozone (O₃) µg/m³,65.99344
Patras,2023-01-20 08:00:00,Ozone (O₃) µg/m³,65.41092
Patras,2023-01-20 16:00:00,Ozone (O₃) µg/m³,63.67964
Patras,2023-01-21 00:00:00,Ozone (O₃) µg/m³,64.155304
Patras,2023-01-21 08:00:00,Ozone (O₃) µg/m³,71.346924
Patras,2023-01-21 16:00:00,Ozone (O₃) µg/m³,66.331345
Patras,2023-01-22 00:00:00,Ozone (O₃) µg/m³,49.59527
Patras,2023-01-22 08:00:00,Ozone (O₃) µg/m³,65.33792
Patras,2023-01-22 16:00:00,Ozone (O₃) µg/m³,57.907528
Patras,2023-01-23 00:00:00,Ozone (O₃) µg/m³,55.80803
Patras,2023-01-23 08:00:00,Ozone (O₃) µg/m³,63.10498
Patras,2023-01-23 16:00:00,Ozone (O₃) µg/m³,51.09326
Patras,2023-01-24 00:00:00,Ozone (O₃) µg/m³,45.885277
Patras,2023-01-24 08:00:00,Ozone (O₃) µg/m³,65.23186
Patras,2023-01-24 16:00:00,Ozone (O₃) µg/m³,61.27349
Patras,2023-01-25 00:00:00,Ozone (O₃) µg/m³,59.972923
Patras,2023-01-25 08:00:00,Ozone (O₃) µg/m³,57.093765
Patras,2023-01-25 16:00:00,Ozone (O₃) µg/m³,52.525185
Patras,2023-01-26 00:00:00,Ozone (O₃) µg/m³,51.820175
Patras,2023-01-26 08:00:00,Ozone (O₃) µg/m³,51.256943
Patras,2023-01-26 16:00:00,Ozone (O₃) µg/m³,48.71608
Patras,2023-01-27 00:00:00,Ozone (O₃) µg/m³,43.859123
Patras,2023-01-27 08:00:00,Ozone (O₃) µg/m³,64.52786
Patras,2023-01-27 16:00:00,Ozone (O₃) µg/m³,49.790333
Patras,2023-01-28 00:00:00,Ozone (O₃) µg/m³,45.58766
Patras,2023-01-28 08:00:00,Ozone (O₃) µg/m³,65.566574
Patras,2023-01-28 16:00:00,Ozone (O₃) µg/m³,54.460888
Patras,2023-01-29 00:00:00,Ozone (O₃) µg/m³,54.60331
Patras,2023-01-29 08:00:00,Ozone (O₃) µg/m³,59.645603
Patras,2023-01-29 16:00:00,Ozone (O₃) µg/m³,57.81099
Patras,2023-01-30 00:00:00,Ozone (O₃) µg/m³,54.114365
Patras,2023-01-30 08:00:00,Ozone (O₃) µg/m³,66.25924
Patras,2023-01-30 16:00:00,Ozone (O₃) µg/m³,58.72283
Patras,2023-01-31 00:00:00,Ozone (O₃) µg/m³,54.58667
Patras,2023-01-31 08:00:00,Ozone (O₃) µg/m³,63.102783
Patras,2023-01-31 16:00:00,Ozone (O₃) µg/m³,56.277893
Livadia,2023-01-01 00:00:00,Ozone (O₃) µg/m³,41.269264
Livadia,2023-01-01 08:00:00,Ozone (O₃) µg/m³,59.79766
Livadia,2023-01-01 16:00:00,Ozone (O₃) µg/m³,42.720135
Livadia,2023-01-02 00:00:00,Ozone (O₃) µg/m³,41.489464
Livadia,2023-01-02 08:00:00,Ozone (O₃) µg/m³,60.30275
Livadia,2023-01-02 16:00:00,Ozone (O₃) µg/m³,47.748505
Livadia,2023-01-03 00:00:00,Ozone (O₃) µg/m³,47.154877
Livadia,2023-01-03 08:00:00,Ozone (O₃) µg/m³,61.4518
Livadia,2023-01-03 16:00:00,Ozone (O₃) µg/m³,47.45721
Livadia,2023-01-04 00:00:00,Ozone (O₃) µg/m³,42.613213
Livadia,2023-01-04 08:00:00,Ozone (O₃) µg/m³,57.11882
Livadia,2023-01-04 16:00:00,Ozone (O₃) µg/m³,31.026962
Livadia,2023-01-05 00:00:00,Ozone (O₃) µg/m³,30.980434
Livadia,2023-01-05 08:00:00,Ozone (O₃) µg/m³,53.40988
Livadia,2023-01-05 16:00:00,Ozone (O₃) µg/m³,37.715233
Livadia,2023-01-06 00:00:00,Ozone (O₃) µg/m³,41.181885
Livadia,2023-01-06 08:00:00,Ozone (O₃) µg/m³,54.63503
Livadia,2023-01-06 16:00:00,Ozone (O₃) µg/m³,35.546753
Livadia,2023-01-07 00:00:00,Ozone (O₃) µg/m³,37.327106
Livadia,2023-01-07 08:00:00,Ozone (O₃) µg/m³,57.903503
Livadia,2023-01-07 16:00:00,Ozone (O₃) µg/m³,41.576954
Livadia,2023-01-08 00:00:00,Ozone (O₃) µg/m³,42.853813
Livadia,2023-01-08 08:00:00,Ozone (O₃) µg/m³,58.176765
Livadia,2023-01-08 16:00:00,Ozone (O₃) µg/m³,37.289474
Livadia,2023-01-09 00:00:00,Ozone (O₃) µg/m³,35.40046
Livadia,2023-01-09 08:00:00,Ozone (O₃) µg/m³,59.482475
Livadia,2023-01-09 16:00:00,Ozone (O₃) µg/m³,56.930065
Livadia,2023-01-10 00:00:00,Ozone (O₃) µg/m³,66.12846
Livadia,2023-01-10 08:00:00,Ozone (O₃) µg/m³,69.68465
Livadia,2023-01-10 16:00:00,Ozone (O₃) µg/m³,60.330013
Livadia,2023-01-11 00:00:00,Ozone (O₃) µg/m³,40.155685
Livadia,2023-01-11 08:00:00,Ozone (O₃) µg/m³,57.780663
Livadia,2023-01-11 16:00:00,Ozone (O₃) µg/m³,37.14334
Livadia,2023-01-12 00:00:00,Ozone (O₃) µg/m³,32.483616
Livadia,2023-01-12 08:00:00,Ozone (O₃) µg/m³,54.11995
Livadia,2023-01-12 16:00:00,Ozone (O₃) µg/m³,33.45025
Livadia,2023-01-13 00:00:00,Ozone (O₃) µg/m³,33.304104
Livadia,2023-01-13 08:00:00,Ozone (O₃) µg/m³,59.604652
Livadia,2023-01-13 16:00:00,Ozone (O₃) µg/m³,41.009373
Livadia,2023-01-14 00:00:00,Ozone (O₃) µg/m³,38.427086
Livadia,2023-01-14 08:00:00,Ozone (O₃) µg/m³,55.25034
Livadia,2023-01-14 16:00:00,Ozone (O₃) µg/m³,37.134315
Livadia,2023-01-15 00:00:00,Ozone (O₃) µg/m³,31.1964
Livadia,2023-01-15 08:00:00,Ozone (O₃) µg/m³,47.290817
Livadia,2023-01-15 16:00:00,Ozone (O₃) µg/m³,39.70832
Livadia,2023-01-16 00:00:00,Ozone (O₃) µg/m³,35.002544
Livadia,2023-01-16 08:00:00,Ozone (O₃) µg/m³,59.68328
Livadia,2023-01-16 16:00:00,Ozone (O₃) µg/m³,65.73447
Livadia,2023-01-17 00:00:00,Ozone (O₃) µg/m³,67.91839
Livadia,2023-01-17 08:00:00,Ozone (O₃) µg/m³,70.32778
Livadia,2023-01-17 16:00:00,Ozone (O₃) µg/m³,68.06219
Livadia,2023-01-18 00:00:00,Ozone (O₃) µg/m³,70.0289
Livadia,2023-01-18 08:00:00,Ozone (O₃) µg/m³,71.813965
Livadia,2023-01-18 16:00:00,Ozone (O₃) µg/m³,70.66689
Livadia,2023-01-19 00:00:00,Ozone (O₃) µg/m³,62.282566
Livadia,2023-01-19 08:00:00,Ozone (O₃) µg/m³,72.86064
Livadia,2023-01-19 16:00:00,Ozone (O₃) µg/m³,68.097565
Livadia,2023-01-20 00:00:00,Ozone (O₃) µg/m³,68.61766
Livadia,2023-01-20 08:00:00,Ozone (O₃) µg/m³,66.69803
Livadia,2023-01-20 16:00:00,Ozone (O₃) µg/m³,63.076393
Livadia,2023-01-21 00:00:00,Ozone (O₃) µg/m³,60.33322
Livadia,2023-01-21 08:00:00,Ozone (O₃) µg/m³,71.84265
Livadia,2023-01-21 16:00:00,Ozone (O₃) µg/m³,63.338104
Livadia,2023-01-22 00:00:00,Ozone (O₃) µg/m³,50.87191
Livadia,2023-01-22 08:00:00,Ozone (O₃) µg/m³,70.06375
Livadia,2023-01-22 16:00:00,Ozone (O₃) µg/m³,59.5552
Livadia,2023-01-23 00:00:00,Ozone (O₃) µg/m³,53.625977
Livadia,2023-01-23 08:00:00,Ozone (O₃) µg/m³,70.61887
Livadia,2023-01-23 16:00:00,Ozone (O₃) µg/m³,66.214966
Livadia,2023-01-24 00:00:00,Ozone (O₃) µg/m³,54.08615
Livadia,2023-01-24 08:00:00,Ozone (O₃) µg/m³,66.84583
Livadia,2023-01-24 16:00:00,Ozone (O₃) µg/m³,60.029404
Livadia,2023-01-25 00:00:00,Ozone (O₃) µg/m³,51.95651
Livadia,2023-01-25 08:00:00,Ozone (O₃) µg/m³,52.146336
Livadia,2023-01-25 16:00:00,Ozone (O₃) µg/m³,42.137665
Livadia,2023-01-26 00:00:00,Ozone (O₃) µg/m³,37.230347
Livadia,2023-01-26 08:00:00,Ozone (O₃) µg/m³,47.315964
Livadia,2023-01-26 16:00:00,Ozone (O₃) µg/m³,34.009235
Livadia,2023-01-27 00:00:00,Ozone (O₃) µg/m³,31.24619
Livadia,2023-01-27 08:00:00,Ozone (O₃) µg/m³,49.453495
Livadia,2023-01-27 16:00:00,Ozone (O₃) µg/m³,39.27977
Livadia,2023-01-28 00:00:00,Ozone (O₃) µg/m³,39.737053
Livadia,2023-01-28 08:00:00,Ozone (O₃) µg/m³,56.43309
Livadia,2023-01-28 16:00:00,Ozone (O₃) µg/m³,48.218704
Livadia,2023-01-29 00:00:00,Ozone (O₃) µg/m³,41.705524
Livadia,2023-01-29 08:00:00,Ozone (O₃) µg/m³,58.614624
Livadia,2023-01-29 16:00:00,Ozone (O₃) µg/m³,50.969845
Livadia,2023-01-30 00:00:00,Ozone (O₃) µg/m³,44.155678
Livadia,2023-01-30 08:00:00,Ozone (O₃) µg/m³,56.222458
Livadia,2023-01-30 16:00:00,Ozone (O₃) µg/m³,51.599365
Livadia,2023-01-31 00:00:00,Ozone (O₃) µg/m³,42.1696
Livadia,2023-01-31 08:00:00,Ozone (O₃) µg/m³,64.18051
Livadia,2023-01-31 16:00:00,Ozone (O₃) µg/m³,55.880787
Grevena,2023-01-01 00:00:00,Ozone (O₃) µg/m³,33.684345
Grevena,2023-01-01 08:00:00,Ozone (O₃) µg/m³,54.706573
Grevena,2023-01-01 16:00:00,Ozone (O₃) µg/m³,38.32848
Grevena,2023-01-02 00:00:00,Ozone (O₃) µg/m³,32.39228
Grevena,2023-01-02 08:00:00,Ozone (O₃) µg/m³,48.10656
Grevena,2023-01-02 16:00:00,Ozone (O₃) µg/m³,40.073975
Grevena,2023-01-03 00:00:00,Ozone (O₃) µg/m³,42.129852
Grevena,2023-01-03 08:00:00,Ozone (O₃) µg/m³,47.129784
Grevena,2023-01-03 16:00:00,Ozone (O₃) µg/m³,38.49964
Grevena,2023-01-04 00:00:00,Ozone (O₃) µg/m³,40.882812
Grevena,2023-01-04 08:00:00,Ozone (O₃) µg/m³,48.554306
Grevena,2023-01-04 16:00:00,Ozone (O₃) µg/m³,31.669771
